1111;254;21.990000;1005.305500;505;253;15.06
1111;254;21.990000;1005.305500;597;253;15.06
1111;254;21.990000;1005.279100;503;251;15.06
1111;254;21.990000;1005.292200;600;253;15.06
1111;254;22.000000;1005.300200;578;253;15.06
1111;254;21.990000;1005.265900;595;253;15.06
1111;254;22.000000;1005.306700;598;253;15.09
1111;254;22.000000;1005.306700;505;253;15.09
1111;254;22.000000;1005.324800;596;253;15.09
1111;254;22.000000;1005.315000;507;253;15.09
1111;254;21.990000;1005.290600;594;253;15.09
1111;254;21.990000;1005.290600;505;253;15.09
1111;254;21.990000;1005.284000;507;253;15.06
1111;254;21.990000;1005.284000;504;253;15.06
1111;254;22.000000;1005.315000;507;253;15.06
1111;254;21.990000;1005.305500;589;253;15.06
1111;254;22.000000;1005.295200;508;253;15.06
1111;254;22.000000;1005.295200;507;253;15.06
1111;254;21.990000;1005.300500;595;253;15.06
1111;254;21.990000;1005.300500;507;252;15.06
1111;254;21.990000;1005.308800;506;253;15.06
1111;254;22.000000;1005.303500;505;253;15.06
1111;254;22.000000;1005.329800;549;253;15.06
1111;254;21.990000;1005.322000;506;253;15.06
1111;254;22.000000;1005.326500;595;253;15.06
1111;254;22.000000;1005.326500;595;253;15.06
1111;254;21.990000;1005.310500;505;253;15.06
1111;254;21.990000;1005.310500;508;253;15.06
1111;254;21.990000;1005.305500;506;253;15.06
1111;254;22.000000;1005.324800;508;253;15.06
1111;254;22.000000;1005.311700;505;269;15.06
1111;254;22.000000;1005.311700;594;252;15.06
1111;254;21.990000;1005.320500;518;253;15.06
1111;254;21.990000;1005.308800;505;253;15.06
1111;254;22.000000;1005.329800;507;252;15.06
1111;254;21.990000;1005.322000;592;253;15.06
1111;254;22.000000;1005.319800;596;252;15.09
1111;254;22.000000;1005.319800;515;252;15.09
1111;254;21.990000;1005.293900;507;253;15.09
1111;254;21.990000;1005.295500;503;252;15.09
1111;254;21.990000;1005.287400;598;249;15.09
1111;254;21.990000;1005.259200;524;253;15.09
1111;254;21.990000;1005.287300;505;252;15.09
1111;254;21.990000;1005.287300;600;252;15.09
1111;254;21.990000;1005.288900;508;252;15.09
1111;254;21.990000;1005.287300;594;252;15.09
1111;254;21.990000;1005.287300;506;252;15.09
1111;254;21.990000;1005.308800;598;252;15.09
1111;254;21.990000;1005.277500;527;252;15.09
1111;254;21.990000;1005.277500;506;252;15.09
1111;254;21.990000;1005.320300;505;252;15.09
1111;254;22.000000;1005.336400;506;253;15.09
1111;254;21.980000;1005.289400;596;252;15.09
1111;254;21.980000;1005.289400;507;252;15.09
1111;254;21.990000;1005.298900;506;252;15.09
1111;254;21.990000;1005.298900;596;252;15.09
1111;254;22.000000;1005.298500;509;252;15.09
1111;254;21.990000;1005.303800;598;253;15.09
1111;254;21.990000;1005.300600;506;252;15.09
1111;254;21.990000;1005.300600;597;253;15.09
1111;254;21.990000;1005.284100;507;252;15.09
1111;254;21.990000;1005.284100;507;252;15.09
1111;254;22.000000;1005.296800;596;252;15.09
1111;254;21.990000;1005.295700;506;252;15.09
1111;254;21.990000;1005.313700;599;252;15.09
1111;254;21.990000;1005.313700;506;252;15.09
1111;254;21.990000;1005.288900;505;252;15.09
1111;254;21.990000;1005.280600;508;252;15.09
1111;254;21.990000;1005.284100;506;269;15.09
1111;254;21.990000;1005.284100;597;252;15.09
1111;254;22.000000;1005.316700;579;252;15.09
1111;254;22.000000;1005.316700;598;252;15.09
1111;254;21.990000;1005.295700;595;252;15.09
1111;254;21.990000;1005.308800;507;252;15.09
1111;254;21.990000;1005.312200;504;252;15.09
1111;254;21.990000;1005.312200;506;252;15.09
1111;254;21.990000;1005.277500;597;252;15.09
1111;254;21.990000;1005.277500;505;252;15.09
1111;254;22.010000;1005.334400;594;252;15.13
1111;254;22.000000;1005.351300;597;252;15.13
1111;254;21.980000;1005.305900;594;252;15.13
1111;254;21.980000;1005.305900;597;252;15.13
1111;254;21.990000;1005.282300;506;252;15.13
1111;254;21.990000;1005.282300;504;252;15.13
1111;254;21.990000;1005.280800;506;252;15.09
1111;254;22.000000;1005.339800;598;252;15.09
1111;254;22.000000;1005.305000;507;252;15.09
1111;254;22.000000;1005.305000;506;252;15.09
1111;254;22.000000;1005.293500;513;252;15.09
1111;254;22.000000;1005.293500;507;252;15.09
1111;254;21.980000;1005.294400;506;252;15.13
1111;254;22.000000;1005.316700;505;252;15.13
1111;254;21.990000;1005.307200;506;252;15.13
1111;254;21.990000;1005.307200;505;252;15.13
1111;254;22.000000;1005.326400;505;252;15.13
1111;254;22.000000;1005.308300;505;252;15.13
1111;254;22.000000;1005.323300;504;252;15.13
1111;254;22.000000;1005.323300;597;252;15.13
1111;254;21.990000;1005.282300;508;252;15.13
1111;254;21.990000;1005.282300;504;252;15.13
1111;254;22.000000;1005.260500;505;252;15.13
1111;254;22.000000;1005.247200;594;252;15.13
1111;254;21.990000;1005.292400;594;252;15.13
1111;254;21.990000;1005.292400;509;252;15.13
1111;254;22.000000;1005.280300;598;252;15.13
1111;254;22.000000;1005.280300;596;252;15.13
1111;254;21.990000;1005.310500;505;252;15.13
1111;254;22.000000;1005.298500;505;252;15.13
1111;254;22.000000;1005.291900;506;252;15.16
1111;254;22.000000;1005.291900;596;248;15.16
1111;254;22.000000;1005.301700;508;252;15.16
1111;254;22.000000;1005.301700;504;252;15.16
1111;254;21.990000;1005.313700;507;252;15.16
1111;254;22.000000;1005.334800;600;252;15.16
1111;254;22.000000;1005.315000;507;252;15.13
1111;254;22.000000;1005.315000;505;252;15.13
1111;254;22.000000;1005.315000;596;252;15.13
1111;254;21.990000;1005.287300;597;252;15.13
1111;254;21.990000;1005.287300;506;252;15.13
1111;254;21.990000;1005.318700;594;252;15.13
1111;254;22.000000;1005.326500;508;252;15.13
1111;254;21.990000;1005.300500;506;252;15.13
1111;254;21.990000;1005.300500;600;252;15.13
1111;254;21.990000;1005.293900;506;252;15.13
1111;254;21.990000;1005.293900;506;252;15.13
1111;254;21.990000;1005.328600;599;249;15.16
1111;254;21.990000;1005.325400;506;252;15.16
1111;254;21.990000;1005.289100;598;252;15.16
1111;254;21.990000;1005.297200;598;252;15.16
1111;254;21.990000;1005.308800;505;252;15.16
1111;254;21.990000;1005.308800;505;252;15.16
1111;254;22.000000;1005.315000;506;252;15.16
1111;254;21.980000;1005.299400;599;252;15.16
1111;254;22.000000;1005.321500;507;252;15.16
1111;254;22.000000;1005.321500;507;252;15.16
1111;254;21.990000;1005.298900;504;252;15.16
1111;254;21.990000;1005.298900;597;252;15.16
1111;254;21.990000;1005.318700;596;252;15.16
1111;254;22.000000;1005.328200;508;252;15.16
1111;254;21.990000;1005.307200;528;252;15.16
1111;254;21.990000;1005.307200;596;252;15.16
1111;254;21.990000;1005.331800;507;252;15.16
1111;254;21.990000;1005.331800;507;252;15.16
1111;254;21.980000;1005.310900;507;252;15.19
1111;254;21.990000;1005.328600;507;252;15.19
1111;254;21.980000;1005.278000;507;252;15.19
1111;254;21.980000;1005.278000;507;252;15.19
1111;254;21.990000;1005.308800;594;252;15.19
1111;254;21.990000;1005.308800;595;252;15.19
1111;254;22.000000;1005.308300;598;252;15.16
1111;254;21.980000;1005.307700;507;252;15.16
1111;254;21.990000;1005.317100;506;252;15.16
1111;254;21.990000;1005.317100;505;252;15.16
1111;254;21.990000;1005.317100;595;252;15.16
1111;254;21.990000;1005.317100;507;252;15.16
1111;254;21.980000;1005.329200;589;252;15.19
1111;254;21.990000;1005.340100;594;252;15.19
1111;254;21.990000;1005.322000;578;252;15.19
1111;254;21.990000;1005.322000;597;252;15.19
1111;254;21.990000;1005.300600;592;252;15.19
1111;254;21.990000;1005.302200;595;252;15.19
1111;254;22.000000;1005.318300;595;252;15.16
1111;254;21.990000;1005.292200;505;252;15.16
1111;254;21.990000;1005.272500;505;252;15.16
1111;254;21.990000;1005.272500;504;252;15.16
1111;254;22.000000;1005.293500;504;252;15.16
1111;254;21.990000;1005.297200;577;252;15.16
1111;254;21.990000;1005.297200;593;252;15.19
1111;254;21.990000;1005.297200;597;252;15.19
1111;254;21.990000;1005.292200;503;252;15.19
1111;254;21.990000;1005.292200;508;252;15.19
1111;254;21.990000;1005.297200;599;252;15.19
1111;254;22.010000;1005.321100;597;252;15.19
1111;254;21.990000;1005.292400;597;252;15.19
1111;254;21.990000;1005.292400;506;252;15.19
1111;254;22.000000;1005.305000;594;252;15.19
1111;254;22.000000;1005.305000;510;252;15.19
1111;254;21.990000;1005.287400;507;252;15.19
1111;254;21.990000;1005.289100;507;252;15.19
1111;254;21.990000;1005.280800;598;252;15.19
1111;254;21.990000;1005.280800;505;252;15.19
1111;254;21.990000;1005.317000;505;252;15.19
1111;254;21.990000;1005.317000;503;252;15.19
1111;254;21.990000;1005.298900;505;252;15.19
1111;254;21.990000;1005.317100;506;252;15.19
1111;254;21.990000;1005.292400;508;252;15.19
1111;254;21.990000;1005.292400;505;252;15.19
1111;254;21.980000;1005.269500;505;252;15.19
1111;254;21.980000;1005.269500;593;252;15.19
1111;254;21.990000;1005.330300;507;252;15.19
1111;254;21.990000;1005.310500;506;252;15.19
1111;254;21.980000;1005.286100;506;252;15.23
1111;254;21.980000;1005.286100;506;252;15.23
1111;254;21.980000;1005.296000;598;252;15.23
1111;254;22.000000;1005.339800;595;252;15.23
1111;254;22.000000;1005.298900;593;252;15.23
1111;254;21.990000;1005.298900;545;252;15.23
1111;254;21.990000;1005.297200;507;252;15.19
1111;254;21.990000;1005.297200;504;252;15.19
1111;254;21.990000;1005.284100;503;252;15.19
1111;254;21.990000;1005.302200;598;252;15.19
1111;254;21.990000;1005.277500;506;252;15.19
1111;254;21.990000;1005.277500;507;252;15.19
1111;254;21.990000;1005.303900;507;252;15.23
1111;254;21.990000;1005.303900;506;252;15.23
1111;254;21.990000;1005.308800;504;252;15.23
1111;254;21.980000;1005.286100;506;252;15.23
1111;254;21.980000;1005.264700;596;252;15.23
1111;254;21.980000;1005.264700;507;252;15.23
1111;254;21.990000;1005.290600;506;252;15.23
1111;254;21.990000;1005.290600;507;252;15.23
1111;254;21.990000;1005.308800;506;252;15.23
1111;254;21.980000;1005.267900;506;252;15.23
1111;254;21.990000;1005.277500;505;252;15.23
1111;253;21.990000;1005.277500;505;252;15.23
1111;254;21.990000;1005.279100;506;252;15.19
1111;254;21.990000;1005.279100;592;252;15.19
1111;254;21.990000;1005.298900;595;252;15.19
1111;254;21.990000;1005.298900;509;252;15.19
1111;254;21.990000;1005.287300;505;252;15.19
1111;254;21.980000;1005.267900;594;252;15.19
1111;254;21.980000;1005.276200;508;252;15.23
1111;254;21.990000;1005.297200;505;252;15.23
1111;254;21.990000;1005.297200;506;253;15.23
1111;254;21.990000;1005.287400;505;252;15.23
1111;254;21.980000;1005.281100;503;252;15.23
1111;254;21.980000;1005.286100;594;253;15.23
1111;254;21.980000;1005.286100;508;252;15.23
1111;254;21.990000;1005.264200;508;253;15.23
1111;254;21.990000;1005.264200;504;253;15.23
1111;254;21.990000;1005.270800;596;252;15.23
1111;254;21.990000;1005.275800;507;253;15.23
1111;254;21.990000;1005.287400;503;252;15.23
1111;254;21.990000;1005.287400;596;252;15.23
1111;254;21.990000;1005.290600;503;253;15.23
1111;254;21.990000;1005.290600;598;252;15.23
1111;254;21.990000;1005.282300;508;252;15.23
1111;254;21.990000;1005.282300;507;252;15.23
1111;254;21.990000;1005.274200;504;253;15.19
1111;254;21.990000;1005.279100;591;253;15.19
1111;254;21.980000;1005.244900;596;253;15.19
1111;254;21.980000;1005.244900;506;253;15.19
1111;254;21.990000;1005.274000;505;253;15.19
1111;254;21.990000;1005.239400;507;253;15.19
1111;254;21.990000;1005.229600;593;253;15.23
1111;254;21.990000;1005.229600;594;253;15.23
1111;254;21.990000;1005.246100;505;253;15.23
1111;254;21.990000;1005.246100;507;253;15.23
1111;254;22.000000;1005.285200;592;253;15.23
1111;254;21.990000;1005.269000;595;253;15.23
1111;254;21.990000;1005.280800;505;253;15.23
1111;254;21.990000;1005.280800;593;253;15.23
1111;254;22.000000;1005.275300;505;253;15.23
1111;254;22.000000;1005.275300;505;253;15.23
1111;254;21.990000;1005.279100;596;253;15.23
1111;254;22.000000;1005.300200;506;253;15.23
1111;254;22.000000;1005.287400;506;253;15.23
1111;254;21.990000;1005.287400;505;253;15.23
1111;254;22.000000;1005.286900;593;253;15.23
1111;254;22.000000;1005.286900;594;253;15.23
1111;254;21.990000;1005.284000;503;253;15.23
1111;254;21.990000;1005.292400;507;253;15.23
1111;254;21.990000;1005.277500;597;253;15.19
1111;254;21.990000;1005.277500;506;253;15.19
1111;254;21.990000;1005.257600;597;253;15.19
1111;254;21.990000;1005.257600;505;253;15.19
1111;254;21.990000;1005.284000;507;253;15.19
1111;254;21.990000;1005.308800;506;253;15.19
1111;254;22.000000;1005.285200;598;253;15.23
1111;254;22.000000;1005.285200;597;253;15.23
1111;254;22.000000;1005.272000;596;253;15.23
1111;254;22.000000;1005.272000;596;253;15.23
1111;254;21.990000;1005.292200;597;253;15.23
1111;254;22.000000;1005.310000;595;253;15.23
1111;254;21.990000;1005.292400;505;253;15.19
1111;254;21.990000;1005.292400;597;253;15.19
1111;254;21.990000;1005.293900;517;253;15.19
1111;254;22.000000;1005.295200;505;253;15.19
1111;254;22.000000;1005.298500;507;253;15.19
1111;254;22.000000;1005.298500;595;253;15.19
1111;254;21.990000;1005.295500;595;253;15.19
1111;254;21.990000;1005.295500;508;253;15.19
1111;254;21.990000;1005.279100;596;253;15.19
1111;254;22.010000;1005.296300;596;253;15.19
1111;254;21.990000;1005.260800;594;253;15.19
1111;254;21.990000;1005.260800;510;253;15.19
1111;254;21.990000;1005.274000;505;253;15.19
1111;254;21.990000;1005.274000;592;253;15.19
1111;254;22.000000;1005.295200;505;253;15.19
1111;254;22.000000;1005.308300;593;253;15.19
1111;254;21.990000;1005.254300;506;253;15.19
1111;254;21.990000;1005.254300;506;253;15.19
1111;254;21.990000;1005.269000;595;253;15.19
1111;254;21.990000;1005.269000;507;253;15.19
1111;254;22.010000;1005.289700;504;253;15.19
1111;254;22.000000;1005.270300;504;253;15.19
1111;254;21.990000;1005.267500;596;253;15.19
1111;254;21.990000;1005.267500;507;253;15.19
1111;254;21.990000;1005.259200;584;251;15.19
1111;254;21.990000;1005.259200;595;253;15.19
1111;254;22.000000;1005.290200;506;253;15.19
1111;254;22.000000;1005.270300;505;253;15.19
1111;254;22.000000;1005.260500;592;253;15.19
1111;254;22.000000;1005.260500;595;253;15.19
1111;254;22.000000;1005.253800;506;253;15.16
1111;254;22.000000;1005.253800;504;253;15.16
1111;254;22.000000;1005.253800;504;253;15.16
1111;254;21.990000;1005.264200;504;253;15.16
1111;254;21.990000;1005.260800;594;253;15.16
1111;254;21.990000;1005.260800;508;253;15.16
1111;254;21.990000;1005.246100;591;253;15.19
1111;254;21.990000;1005.254200;595;253;15.19
1111;254;21.990000;1005.259200;506;253;15.19
1111;254;22.000000;1005.267000;505;253;15.19
1111;254;21.990000;1005.236100;595;253;15.19
1111;254;21.990000;1005.236100;597;253;15.19
1111;254;22.000000;1005.234000;506;253;15.16
1111;254;22.000000;1005.252200;589;253;15.16
1111;254;22.000000;1005.252200;596;253;15.16
1111;254;22.000000;1005.252200;507;253;15.16
1111;254;21.990000;1005.280600;504;253;15.16
1111;254;21.990000;1005.269200;504;253;15.16
1111;254;21.990000;1005.269200;591;250;15.16
1111;254;22.000000;1005.265400;583;252;15.16
1111;254;22.000000;1005.265400;594;253;15.16
1111;254;22.000000;1005.260500;506;254;15.16
1111;254;21.990000;1005.255900;505;253;15.16
1111;254;22.000000;1005.243900;505;253;15.13
1111;254;22.000000;1005.243900;506;253;15.13
1111;254;22.000000;1005.280300;596;253;15.13
1111;254;22.000000;1005.272500;514;253;15.13
1111;254;21.990000;1005.272500;598;253;15.13
1111;254;21.990000;1005.272500;509;253;15.13
1111;254;21.990000;1005.272400;591;253;15.16
1111;254;21.990000;1005.272400;594;253;15.16
1111;254;22.000000;1005.296800;582;253;15.16
1111;254;21.990000;1005.259200;584;250;15.16
1111;254;21.990000;1005.264200;504;253;15.16
1111;254;22.000000;1005.288500;504;253;15.16
1111;254;22.000000;1005.265400;597;253;15.16
1111;254;22.000000;1005.265400;506;253;15.16
1111;254;21.990000;1005.260900;597;254;15.16
1111;254;21.990000;1005.267500;508;254;15.16
1111;254;21.990000;1005.267500;596;253;15.16
1111;254;21.990000;1005.280800;506;253;15.16
1111;254;21.990000;1005.274200;506;253;15.16
1111;254;21.990000;1005.274200;506;253;15.16
1111;254;21.990000;1005.280600;595;253;15.16
1111;254;21.990000;1005.290200;596;254;15.16
1111;254;22.000000;1005.272000;599;253;15.16
1111;254;22.000000;1005.272000;597;253;15.16
1111;254;22.000000;1005.306700;596;253;15.13
1111;254;22.000000;1005.306700;506;253;15.13
1111;254;22.000000;1005.311700;506;270;15.13
1111;254;22.000000;1005.308300;504;253;15.13
1111;254;22.000000;1005.318300;518;254;15.13
1111;254;22.000000;1005.326400;506;253;15.13
1111;254;22.000000;1005.326400;596;254;15.13
1111;254;22.000000;1005.326400;595;253;15.13
1111;254;22.000000;1005.268700;597;254;15.13
1111;254;22.000000;1005.295200;596;254;15.13
1111;254;22.000000;1005.277000;504;254;15.13
1111;254;22.000000;1005.277000;508;253;15.13
1111;254;21.990000;1005.284000;507;253;15.09
1111;254;21.990000;1005.284000;596;253;15.09
1111;254;21.980000;1005.263100;507;254;15.09
1111;254;21.980000;1005.276200;506;253;15.09
1111;254;21.990000;1005.270800;507;254;15.09
1111;254;21.990000;1005.270800;597;253;15.09
1111;254;21.990000;1005.287400;587;254;15.09
1111;254;21.990000;1005.287400;507;253;15.09
1111;254;21.990000;1005.279100;599;254;15.09
1111;254;22.000000;1005.290200;595;253;15.09
1111;254;21.990000;1005.262500;506;254;15.09
1111;254;21.990000;1005.262500;506;253;15.09
1111;254;21.990000;1005.279100;507;253;15.09
1111;254;21.990000;1005.279100;505;254;15.09
1111;254;22.000000;1005.329800;504;253;15.09
1111;254;22.000000;1005.295200;505;254;15.09
1111;254;22.000000;1005.295200;504;253;15.09
1111;254;22.000000;1005.295200;598;253;15.09
1111;254;22.000000;1005.293500;507;253;15.13
1111;254;22.000000;1005.293500;507;253;15.13
1111;254;22.000000;1005.334800;506;254;15.13
1111;254;21.990000;1005.327000;505;254;15.13
1111;254;22.000000;1005.336400;505;254;15.13
1111;254;22.000000;1005.336400;505;254;15.13
1111;254;22.000000;1005.315000;508;254;15.06
1111;254;22.000000;1005.290200;507;254;15.06
1111;254;21.990000;1005.295700;505;253;15.06
1111;254;21.990000;1005.295700;503;254;15.06
1111;254;22.000000;1005.318200;506;254;15.06
1111;254;22.000000;1005.318200;507;253;15.06
1111;254;22.000000;1005.285200;598;254;15.09
1111;254;22.000000;1005.290200;506;253;15.09
1111;254;22.000000;1005.305000;506;253;15.09
1111;254;22.000000;1005.305000;507;254;15.09
1111;254;22.000000;1005.313300;597;253;15.09
1111;254;22.000000;1005.313300;509;254;15.09
1111;254;21.990000;1005.292400;572;253;15.09
1111;254;22.000000;1005.308300;597;254;15.09
1111;254;22.000000;1005.283600;506;254;15.09
1111;254;22.000000;1005.283600;596;254;15.09
1111;254;21.990000;1005.315500;594;253;15.09
1111;254;22.000000;1005.324800;507;253;15.09
1111;254;22.000000;1005.318300;597;254;15.09
1111;254;22.000000;1005.318300;548;253;15.09
1111;254;22.000000;1005.316700;506;254;15.09
1111;254;22.000000;1005.316700;507;253;15.09
1111;254;21.990000;1005.305500;504;253;15.06
1111;254;22.000000;1005.319900;505;254;15.06
1111;254;21.990000;1005.327000;591;253;15.06
1111;254;21.990000;1005.327000;590;253;15.06
1111;254;22.000000;1005.293500;506;253;15.06
1111;254;22.000000;1005.293500;506;253;15.06
1111;254;22.000000;1005.305000;596;253;15.03
1111;254;21.990000;1005.293900;506;253;15.03
1111;254;21.990000;1005.308800;506;253;15.03
1111;254;21.990000;1005.308800;505;254;15.03
1111;254;22.000000;1005.318300;599;254;15.03
1111;254;22.000000;1005.318300;595;253;15.03
1111;254;22.000000;1005.318300;507;253;15.03
1111;254;22.000000;1005.353000;507;253;15.06
1111;254;22.000000;1005.301700;507;253;15.06
1111;254;22.000000;1005.300200;506;254;15.06
1111;254;22.000000;1005.300200;507;254;15.06
1111;254;22.000000;1005.295200;596;254;15.06
1111;254;22.000000;1005.295200;595;254;15.06
1111;254;21.990000;1005.300500;598;253;15.06
1111;254;21.990000;1005.259200;507;253;15.06
1111;254;21.990000;1005.284000;504;254;15.06
1111;254;21.990000;1005.284000;505;270;15.06
1111;254;22.000000;1005.295100;507;253;15.06
1111;254;22.000000;1005.295100;568;254;15.06
1111;254;21.990000;1005.284100;596;253;15.03
1111;254;21.990000;1005.292200;510;253;15.03
1111;254;22.000000;1005.277000;592;253;15.03
1111;254;22.000000;1005.277000;595;254;15.03
1111;254;21.990000;1005.275700;505;253;15.03
1111;254;21.990000;1005.275700;505;253;15.03
1111;254;22.000000;1005.308300;518;253;15.03
1111;254;22.000000;1005.280300;504;253;15.03
1111;254;22.000000;1005.295200;599;254;15.03
1111;254;22.000000;1005.295200;506;253;15.03
1111;254;21.990000;1005.272400;507;253;15.03
1111;254;21.990000;1005.272400;593;253;15.03
1111;254;22.000000;1005.285200;599;253;15.03
1111;254;22.000000;1005.290200;512;253;15.03
1111;254;22.000000;1005.275300;504;253;15.03
1111;254;22.000000;1005.275300;508;253;15.03
1111;254;22.000000;1005.237400;504;253;15.03
1111;254;22.000000;1005.237400;506;253;15.03
1111;254;22.000000;1005.298300;505;253;15.03
1111;254;21.990000;1005.260900;599;253;15.03
1111;254;22.000000;1005.275200;506;253;15.03
1111;254;22.000000;1005.275200;507;253;15.03
1111;254;21.990000;1005.241100;506;253;15.03
1111;254;21.990000;1005.241100;599;253;15.03
1111;254;21.990000;1005.269000;505;253;15.06
1111;254;21.990000;1005.247700;504;253;15.06
1111;254;22.000000;1005.273700;596;254;15.06
1111;254;22.000000;1005.273700;596;253;15.06
1111;254;22.000000;1005.305000;593;254;15.06
1111;254;22.000000;1005.305000;528;253;15.06
1111;254;22.000000;1005.306600;504;253;15.03
1111;254;22.000000;1005.290200;598;250;15.03
1111;254;21.990000;1005.293900;508;253;15.03
1111;254;21.990000;1005.293900;507;254;15.03
1111;254;21.990000;1005.275700;508;253;15.03
1111;254;21.990000;1005.282300;528;253;15.03
1111;254;21.990000;1005.281900;508;253;15.03
1111;254;22.000000;1005.281900;507;253;15.03
1111;254;22.000000;1005.263700;504;253;15.03
1111;254;22.000000;1005.263700;505;253;15.03
1111;254;22.010000;1005.296300;597;253;15.03
1111;254;22.010000;1005.296300;505;253;15.03
1111;254;22.000000;1005.280300;505;253;15.03
1111;254;22.000000;1005.255500;596;253;15.03
1111;254;21.990000;1005.277300;507;251;15.03
1111;254;21.990000;1005.277300;587;253;15.03
1111;254;22.000000;1005.286900;590;253;15.03
1111;254;22.000000;1005.286900;593;253;15.03
1111;254;21.990000;1005.282300;505;253;15.03
1111;254;22.000000;1005.298300;587;253;15.03
1111;254;22.000000;1005.308300;592;253;15.03
1111;254;22.000000;1005.308300;506;253;15.03
1111;254;21.990000;1005.280600;504;254;15.03
1111;254;22.010000;1005.307900;505;253;15.03
1111;254;22.000000;1005.290200;591;253;14.99
1111;254;22.000000;1005.290200;596;253;14.99
1111;254;21.990000;1005.295500;592;253;14.99
1111;254;21.990000;1005.295500;595;253;14.99
1111;254;21.990000;1005.287300;598;253;14.99
1111;254;21.990000;1005.305500;593;253;14.99
1111;254;22.000000;1005.318200;597;253;15.03
1111;254;22.000000;1005.318200;505;253;15.03
1111;254;22.000000;1005.278600;598;253;15.03
1111;254;22.000000;1005.278600;507;253;15.03
1111;254;22.000000;1005.293500;507;253;15.03
1111;254;22.000000;1005.285200;584;253;15.03
1111;254;22.000000;1005.286800;596;253;14.99
1111;254;22.000000;1005.286800;516;253;14.99
1111;254;21.990000;1005.298900;503;253;14.99
1111;254;21.990000;1005.281900;504;253;14.99
1111;254;22.000000;1005.313300;506;253;14.99
1111;254;22.000000;1005.305000;507;253;14.99
1111;254;22.000000;1005.280200;506;253;14.99
1111;254;22.000000;1005.280200;596;253;14.99
1111;254;22.000000;1005.268700;506;253;14.99
1111;254;22.000000;1005.296800;530;253;14.99
1111;254;22.000000;1005.303500;505;253;14.99
1111;254;22.000000;1005.303500;591;253;14.99
1111;254;22.000000;1005.308300;505;253;14.99
1111;254;22.000000;1005.308300;505;253;14.99
1111;254;22.000000;1005.286900;596;253;14.99
1111;254;22.000000;1005.293500;599;253;14.99
1111;254;22.000000;1005.296800;506;253;14.99
1111;254;22.000000;1005.296800;507;253;14.99
1111;254;22.000000;1005.311700;507;253;15.03
1111;254;22.000000;1005.311700;601;253;15.03
1111;254;22.000000;1005.324800;518;253;15.03
1111;254;22.000000;1005.324800;505;253;15.03
1111;254;22.000000;1005.324800;503;253;15.03
1111;254;22.010000;1005.284700;505;253;15.03
1111;254;22.000000;1005.303300;503;253;15.03
1111;254;22.000000;1005.273700;597;253;15.03
1111;254;22.000000;1005.273700;598;253;15.03
1111;254;22.000000;1005.295200;599;253;15.03
1111;254;22.000000;1005.295200;596;253;15.03
1111;254;22.010000;1005.316100;505;253;15.03
1111;254;22.000000;1005.290200;597;253;15.03
1111;254;22.010000;1005.279800;507;253;15.03
1111;254;22.010000;1005.279800;504;253;15.03
1111;254;21.990000;1005.288900;508;253;15.03
1111;254;21.990000;1005.288900;506;253;15.03
1111;254;22.000000;1005.298300;507;253;15.06
1111;254;22.000000;1005.262000;508;253;15.06
1111;254;21.990000;1005.277300;506;253;15.06
1111;254;21.990000;1005.277300;505;253;15.06
1111;254;22.000000;1005.283400;507;253;15.06
1111;254;22.000000;1005.283400;506;253;15.06
1111;254;22.010000;1005.307900;506;253;15.03
1111;254;22.000000;1005.296800;598;253;15.03
1111;254;22.010000;1005.316100;507;253;15.03
1111;254;22.010000;1005.316100;506;253;15.03
1111;254;22.000000;1005.272000;506;253;15.03
1111;254;22.010000;1005.304500;594;253;15.03
1111;254;22.010000;1005.304500;504;253;14.99
1111;254;22.000000;1005.293500;506;253;14.99
1111;254;22.000000;1005.321500;505;252;14.99
1111;254;22.000000;1005.321500;507;253;14.99
1111;254;22.010000;1005.324400;507;253;14.99
1111;254;22.010000;1005.327600;508;253;14.99
1111;254;22.000000;1005.316600;507;253;15.03
1111;254;22.000000;1005.316600;595;252;15.03
1111;254;22.000000;1005.326400;505;253;15.03
1111;254;22.000000;1005.326400;596;253;15.03
1111;254;21.990000;1005.272400;505;253;15.03
1111;254;22.000000;1005.300200;598;252;15.03
1111;254;22.000000;1005.290200;594;253;15.03
1111;254;22.000000;1005.290200;507;253;15.03
1111;254;21.990000;1005.290600;597;253;15.03
1111;254;21.990000;1005.290600;507;253;15.03
1111;254;22.010000;1005.293000;506;253;15.03
1111;254;22.010000;1005.291400;506;253;15.03
1111;254;22.000000;1005.314800;506;253;15.03
1111;254;22.000000;1005.314800;507;253;15.03
1111;254;22.000000;1005.303300;510;252;15.03
1111;254;22.000000;1005.303300;506;253;15.03
1111;254;22.000000;1005.291700;508;253;15.03
1111;254;22.010000;1005.293000;505;253;15.03
1111;254;21.990000;1005.272400;597;253;15.06
1111;254;21.990000;1005.272400;505;252;15.06
1111;254;22.000000;1005.315000;596;253;15.06
1111;254;22.000000;1005.315000;507;253;15.06
1111;254;22.000000;1005.305000;598;253;15.06
1111;254;22.000000;1005.306700;507;252;15.06
1111;254;22.000000;1005.319900;593;253;15.06
1111;254;22.000000;1005.319900;599;253;15.06
1111;254;22.000000;1005.300200;593;252;15.06
1111;254;22.000000;1005.300200;596;249;15.06
1111;254;22.000000;1005.296800;506;253;15.06
1111;254;22.000000;1005.293500;505;252;15.06
